"0,0","0,1","1,0","1,1","2,0","2,1"
0.164271950721741,0.185731470584869,0.162439405918121,0.175116643309593,0.162121906876564,0.15031860768795
0.16048838198185,0.167064264416695,0.166967540979385,0.172034054994583,0.165015488862991,0.168430268764496
0.1472487449646,0.175254493951797,0.174126371741295,0.171094998717308,0.171811133623123,0.160464257001877
0.154775306582451,0.161882862448692,0.164697632193565,0.171824187040329,0.163974419236183,0.182845577597618
0.159895703196526,0.160810843110085,0.142114609479904,0.179084718227386,0.165260016918182,0.192834183573723
0.167859971523285,0.167733624577522,0.170868918299675,0.170793876051903,0.156351253390312,0.166392371058464
0.160777509212494,0.157667398452759,0.165960863232613,0.165610700845718,0.171910509467125,0.178073078393936
0.158436894416809,0.172820448875427,0.172208413481712,0.155070677399635,0.16836079955101,0.173102721571922
0.162679001688957,0.172250777482986,0.169810235500336,0.163973674178123,0.167214021086693,0.164072275161743
0.177282050251961,0.170398116111755,0.172070756554604,0.166179314255714,0.156266495585442,0.15780320763588
0.147832706570625,0.161517634987831,0.168042689561844,0.165784239768982,0.190392673015594,0.166430070996284
0.166258454322815,0.172967433929443,0.158433675765991,0.162384256720543,0.170504927635193,0.169451311230659
0.1719139367342,0.165938317775726,0.179465413093567,0.175245404243469,0.16612634062767,0.141310587525368
0.165736094117165,0.175085440278053,0.138680070638657,0.180104732513428,0.159599244594574,0.180794417858124
0.171113222837448,0.165513291954994,0.165539532899857,0.160109952092171,0.163221478462219,0.174502566456795
0.179680615663528,0.186733320355415,0.135968059301376,0.157595798373222,0.163823843002319,0.176198378205299
0.150580227375031,0.15523487329483,0.159092515707016,0.19463849067688,0.178194537758827,0.162259384989738
0.152505040168762,0.174028992652893,0.176935315132141,0.160866692662239,0.168042719364166,0.167621299624443
0.178080484271049,0.170763149857521,0.169081464409828,0.157445549964905,0.164594739675522,0.160034611821175
0.165644496679306,0.14428286254406,0.151527211070061,0.188331618905067,0.169591426849365,0.18062236905098
0.153851792216301,0.166767477989197,0.163473069667816,0.171205475926399,0.173703819513321,0.170998364686966
0.1514533162117,0.168176382780075,0.177405431866646,0.185013711452484,0.147174820303917,0.170776396989822
0.173775896430016,0.163261458277702,0.157888978719711,0.154912233352661,0.170187920331955,0.179973497986794
0.173713505268097,0.170546531677246,0.161916002631187,0.18081097304821,0.156756848096848,0.156256213784218
0.159754186868668,0.15803062915802,0.16865599155426,0.174599304795265,0.171403706073761,0.16755622625351
0.170506075024605,0.153818711638451,0.142234534025192,0.172804281115532,0.168315887451172,0.192320540547371
0.165546745061874,0.171054378151894,0.159271970391273,0.170994773507118,0.162475720047951,0.170656427741051
0.156025767326355,0.16994121670723,0.181283101439476,0.1706672757864,0.151095822453499,0.170986860990524
0.163321241736412,0.16972254216671,0.166953876614571,0.167451903223991,0.160448178648949,0.17210228741169
0.143422082066536,0.187536731362343,0.179404333233833,0.164461597800255,0.163355350494385,0.161819979548454
0.167956709861755,0.161910563707352,0.168377920985222,0.170932933688164,0.174358248710632,0.156463548541069
0.215087920427322,0.150247067213058,0.157023683190346,0.160094782710075,0.157973751425743,0.159572780132294
0.173729985952377,0.174275204539299,0.163752272725105,0.168359473347664,0.167525485157967,0.15235760807991
0.168879643082619,0.171054914593697,0.17409336566925,0.171105057001114,0.15680105984211,0.158066019415855
0.175741448998451,0.180824533104897,0.166501626372337,0.172779053449631,0.14678618311882,0.157367140054703
0.140922710299492,0.161298140883446,0.165745735168457,0.198642149567604,0.180880129337311,0.15251113474369
0.160747841000557,0.165807455778122,0.185512557625771,0.156543985009193,0.179896473884583,0.151491791009903
0.173435434699059,0.184061259031296,0.165406584739685,0.159024819731712,0.172101691365242,0.145970240235329
0.139495402574539,0.171919792890549,0.160647690296173,0.151365205645561,0.186915263533592,0.189656659960747
0.178671091794968,0.162146002054214,0.181635573506355,0.156939834356308,0.165430694818497,0.155176803469658
0.170846670866013,0.167883738875389,0.160598188638687,0.159042805433273,0.167236819863319,0.174391761422157
0.15886178612709,0.163648143410683,0.166227862238884,0.18458317220211,0.16050212085247,0.166176959872246
0.161630734801292,0.182003080844879,0.159872516989708,0.165387630462646,0.175394043326378,0.155712008476257
0.153477609157562,0.160501703619957,0.170774891972542,0.150349393486977,0.184679642319679,0.180216759443283
0.175166308879852,0.172123074531555,0.169546946883202,0.15917757153511,0.164695590734482,0.15929052233696
0.17175717651844,0.16752327978611,0.160640582442284,0.160085380077362,0.167313113808632,0.172680422663689
0.172107964754105,0.157737135887146,0.153926953673363,0.164062634110451,0.17337766289711,0.178787708282471
0.171553254127502,0.159578204154968,0.162884265184402,0.158445104956627,0.17603375017643,0.17150542140007
0.146338611841202,0.147570252418518,0.148820281028748,0.172614455223083,0.191863402724266,0.192793026566505
0.170552849769592,0.168535590171814,0.156129479408264,0.16651639342308,0.183587729930878,0.154678001999855
0.175310596823692,0.173105493187904,0.1552704423666,0.177944213151932,0.153706789016724,0.164662390947342
0.162720426917076,0.169426530599594,0.153038293123245,0.157461315393448,0.188801661133766,0.168551757931709
0.150574028491974,0.180702447891235,0.15937440097332,0.18205526471138,0.162372142076492,0.164921671152115
0.158332139253616,0.17069149017334,0.173869460821152,0.154931724071503,0.160563632845879,0.181611597537994
0.160097301006317,0.165024682879448,0.156300812959671,0.162551894783974,0.17895570397377,0.177069589495659
0.159087955951691,0.169016614556313,0.172904580831528,0.16151724755764,0.171605035662651,0.165868639945984
0.152474492788315,0.174721986055374,0.16337676346302,0.172527670860291,0.174251943826675,0.162647128105164
0.159558326005936,0.167666405439377,0.166260823607445,0.181267663836479,0.169903770089149,0.155343040823936
0.169466063380241,0.153264984488487,0.175358712673187,0.160625442862511,0.190853238105774,0.150431618094444
0.174263134598732,0.181329280138016,0.164630249142647,0.156203359365463,0.152977705001831,0.170596286654472
0.167514085769653,0.166316747665405,0.171969264745712,0.171431764960289,0.173007220029831,0.149760961532593
0.174543410539627,0.162480965256691,0.162128612399101,0.167058423161507,0.172731772065163,0.161056861281395
0.173993930220604,0.171270251274109,0.157023712992668,0.17170749604702,0.153056114912033,0.172948464751244
0.173875272274017,0.157155007123947,0.186126679182053,0.158496588468552,0.166707023978233,0.157639384269714
0.164671808481216,0.17209555208683,0.153506815433502,0.165668293833733,0.1619863063097,0.182071179151535
0.183770656585693,0.175710946321487,0.152012169361115,0.169099882245064,0.172374546527863,0.14703181385994
0.188367441296577,0.165776416659355,0.179797574877739,0.145897194743156,0.166857242584229,0.153304174542427
0.169461026787758,0.169680327177048,0.157401606440544,0.171119064092636,0.134367227554321,0.197970777750015
0.165166839957237,0.188106149435043,0.166449636220932,0.147299036383629,0.160368889570236,0.172609448432922
0.177543073892593,0.15727610886097,0.159511059522629,0.175710946321487,0.15722781419754,0.172731012105942
0.161895900964737,0.15815731883049,0.175717681646347,0.180953606963158,0.168515533208847,0.154759913682938
0.147534996271133,0.179554760456085,0.169748365879059,0.156557202339172,0.166922271251678,0.179682403802872
0.156766772270203,0.161159783601761,0.175038993358612,0.175618097186089,0.168108537793159,0.163307785987854
0.151395216584206,0.175525680184364,0.17293906211853,0.171763390302658,0.171518430113792,0.156858205795288
0.166461020708084,0.155648216605186,0.168258249759674,0.167917415499687,0.16340734064579,0.178307831287384
0.183044016361237,0.154392838478088,0.172396183013916,0.176606610417366,0.153417751193047,0.160142540931702
0.146010249853134,0.174664929509163,0.165197670459747,0.162558943033218,0.192102640867233,0.159465625882149
0.168236136436462,0.183112934231758,0.145831927657127,0.167123928666115,0.17208331823349,0.163611710071564
0.164774671196938,0.164388686418533,0.189241603016853,0.167391896247864,0.152601972222328,0.161601200699806
0.17671874165535,0.181950747966766,0.15113328397274,0.160145923495293,0.170432418584824,0.159618884325027
0.155440211296082,0.173079013824463,0.167630299925804,0.161913931369781,0.159027621150017,0.182908937335014
0.162937566637993,0.15815643966198,0.172065615653992,0.171912491321564,0.166923835873604,0.168004021048546
0.17081592977047,0.16593499481678,0.158581659197807,0.172604396939278,0.171638503670692,0.160424545407295
0.176676988601685,0.170164987444878,0.162639617919922,0.159495741128922,0.151967167854309,0.179055482149124
0.146161496639252,0.180198386311531,0.145379975438118,0.172306835651398,0.166590765118599,0.189362451434135
0.187142372131348,0.177594155073166,0.169697463512421,0.152277484536171,0.160540446639061,0.152748063206673
0.162414565682411,0.16509060561657,0.162221536040306,0.168661072850227,0.157439708709717,0.184172555804253
0.160127624869347,0.16612896323204,0.167184963822365,0.168715313076973,0.177691325545311,0.160151839256287
0.160877168178558,0.169111162424088,0.170272767543793,0.150763094425201,0.17140494287014,0.177570879459381
0.154725462198257,0.151825413107872,0.183736279606819,0.170903727412224,0.175983786582947,0.162825360894203
0.176476061344147,0.162163257598877,0.167092368006706,0.161919012665749,0.172568470239639,0.159780770540237
0.163114964962006,0.150911271572113,0.165512070059776,0.173522755503654,0.17118775844574,0.175751179456711
0.164731875061989,0.17340387403965,0.173049986362457,0.152853280305862,0.166209384799004,0.169751539826393
0.168579295277596,0.170047789812088,0.170085355639458,0.172552436590195,0.149742349982262,0.168992787599564
0.195225924253464,0.172784313559532,0.16141951084137,0.164843037724495,0.162075266242027,0.143651887774467
0.178555279970169,0.176700115203857,0.146277382969856,0.141700819134712,0.185792282223701,0.170974090695381
0.182394132018089,0.152374163269997,0.181516602635384,0.147703841328621,0.181511625647545,0.154499724507332
0.171950295567513,0.164725005626678,0.161939978599548,0.144924700260162,0.1672173589468,0.189242631196976
0.163203239440918,0.162801787257195,0.186849758028984,0.166043132543564,0.160719990730286,0.160382077097893
0.173395380377769,0.156609982252121,0.169615432620049,0.170250207185745,0.158378481864929,0.171750515699387
0.149375319480896,0.152153983712196,0.174993962049484,0.182346433401108,0.173015281558037,0.168115064501762
0.166729375720024,0.18381442129612,0.16060608625412,0.153376579284668,0.181362822651863,0.154110684990883
0.168512016534805,0.163790047168732,0.1729566603899,0.173011317849159,0.153700709342957,0.168029263615608
0.184959143400192,0.149833559989929,0.174032941460609,0.162642419338226,0.163165524601936,0.165366366505623
0.149734482169151,0.180418342351913,0.168684542179108,0.175488069653511,0.157969072461128,0.167705520987511
0.130525007843971,0.168283611536026,0.184186369180679,0.183586850762367,0.167025238275528,0.166392877697945
0.157880365848541,0.147921204566956,0.160530522465706,0.165771439671516,0.17180398106575,0.196092426776886
0.161556035280228,0.164580166339874,0.163764610886574,0.182525888085365,0.161945521831512,0.165627837181091
0.172955468297005,0.172173097729683,0.152891486883163,0.179636478424072,0.141379505395889,0.180963918566704
0.168046489357948,0.161575585603714,0.16168799996376,0.179265081882477,0.168295755982399,0.161129057407379
0.163460731506348,0.165930613875389,0.152902498841286,0.179001420736313,0.160012155771255,0.178692564368248
0.155169203877449,0.153050974011421,0.173747941851616,0.161706253886223,0.167295664548874,0.189029976725578
0.182907149195671,0.161730021238327,0.176784053444862,0.152882114052773,0.157113879919052,0.168582782149315
0.161861851811409,0.156023144721985,0.158329144120216,0.167251467704773,0.174735993146896,0.181798368692398
0.169121414422989,0.163356080651283,0.160338699817657,0.165093615651131,0.16418345272541,0.177906721830368
0.178480714559555,0.161049067974091,0.169647991657257,0.167620539665222,0.176694318652153,0.146507367491722
0.164214938879013,0.167883589863777,0.159549504518509,0.171263813972473,0.167303785681725,0.169784367084503
0.163514137268066,0.163337722420692,0.173839285969734,0.172634899616241,0.15809291601181,0.168581068515778
0.162288412451744,0.171119064092636,0.158351197838783,0.165737971663475,0.170842856168747,0.171660527586937
0.164990395307541,0.166076421737671,0.174343079328537,0.163668051362038,0.164746880531311,0.166175201535225
0.167085558176041,0.182240918278694,0.150239750742912,0.169439092278481,0.168544560670853,0.162450134754181
0.162764102220535,0.178919494152069,0.171048879623413,0.176386639475822,0.150416165590286,0.160464704036713
0.159551948308945,0.154634192585945,0.171969264745712,0.188400819897652,0.168104022741318,0.157339721918106
0.17021618783474,0.172411218285561,0.150688856840134,0.163638323545456,0.165711596608162,0.177333846688271
0.156217381358147,0.175381019711494,0.178465530276299,0.155954912304878,0.168074831366539,0.165906310081482
0.175115033984184,0.156139373779297,0.163375377655029,0.160929203033447,0.172063425183296,0.172377616167068
0.152591899037361,0.159492805600166,0.166866272687912,0.177654549479485,0.185910925269127,0.157483488321304
0.179160892963409,0.165475010871887,0.160974502563477,0.175960958003998,0.169019237160683,0.149409458041191
0.174657002091408,0.159796386957169,0.171233922243118,0.164109498262405,0.169113859534264,0.161089301109314
0.16791495680809,0.166287839412689,0.161373406648636,0.158158212900162,0.166193664073944,0.180071949958801
0.167411834001541,0.162417635321617,0.151643946766853,0.177194461226463,0.170728892087936,0.170603230595589
0.168111398816109,0.178689137101173,0.157949984073639,0.156625136733055,0.1707783639431,0.16784593462944
0.163874983787537,0.172540470957756,0.161360561847687,0.176021426916122,0.154952153563499,0.171250373125076
0.174120008945465,0.159257903695107,0.197475969791412,0.165603846311569,0.163555160164833,0.139987111091614
0.170779630541801,0.182996317744255,0.146545588970184,0.184068486094475,0.159614160656929,0.155995830893517
0.155820325016975,0.163162156939507,0.171841442584991,0.181632220745087,0.160056367516518,0.167487487196922
0.165147602558136,0.165555745363235,0.156547471880913,0.190911501646042,0.162585780024529,0.159251868724823
0.162345066666603,0.169003665447235,0.14894050359726,0.183488473296165,0.168124705553055,0.168097570538521
0.150674358010292,0.175400584936142,0.168942898511887,0.1795554459095,0.145397812128067,0.180028900504112
0.169208914041519,0.15291890501976,0.173278942704201,0.169011101126671,0.179217040538788,0.156365022063255
0.164043173193932,0.169720113277435,0.164858281612396,0.174667477607727,0.16388176381588,0.16282919049263
0.133948892354965,0.159733906388283,0.185668602585793,0.179090067744255,0.171142756938934,0.170415759086609
0.162345111370087,0.178717762231827,0.180196195840836,0.155805721879005,0.161337196826935,0.161597982048988
0.164238557219505,0.156145006418228,0.167085915803909,0.161069586873055,0.182871758937836,0.168589159846306
0.149507835507393,0.156788095831871,0.178655058145523,0.164879858493805,0.156116127967834,0.194052994251251
0.15891307592392,0.178417429327965,0.165088504552841,0.151900097727776,0.173824623227119,0.171856313943863
0.165796682238579,0.167413845658302,0.17439278960228,0.150399997830391,0.174910023808479,0.167086631059647
0.179096385836601,0.168550416827202,0.153977960348129,0.184241563081741,0.172524183988571,0.1416095495224
0.168177559971809,0.143809899687767,0.167336761951447,0.180356353521347,0.17720077931881,0.163118541240692
0.165129035711288,0.15439684689045,0.16375470161438,0.175970762968063,0.16180831193924,0.178940415382385
0.174422726035118,0.162698984146118,0.168278649449348,0.155333697795868,0.168458163738251,0.170807793736458
0.16878117620945,0.159751459956169,0.172298088669777,0.173726573586464,0.151591375470161,0.173851311206818
0.157924354076385,0.176843270659447,0.148094803094864,0.177417203783989,0.171965584158897,0.167754799127579
0.152067318558693,0.177830070257187,0.176245391368866,0.15412999689579,0.170427352190018,0.169299870729446
0.167173475027084,0.15263144671917,0.169209882616997,0.164771765470505,0.17033477127552,0.175878629088402
0.187044069170952,0.155248910188675,0.188985899090767,0.143425613641739,0.17064094543457,0.154654517769814
0.159824311733246,0.156964257359505,0.187173888087273,0.164546877145767,0.16521680355072,0.166273921728134
0.164094671607018,0.167160779237747,0.161312907934189,0.156119599938393,0.169770359992981,0.181541636586189
0.174513936042786,0.172655776143074,0.17482978105545,0.151818364858627,0.161692827939987,0.164489343762398
0.155506521463394,0.167475715279579,0.175649911165237,0.196054726839066,0.145973280072212,0.159339845180511
0.164059534668922,0.169151499867439,0.166512280702591,0.164422482252121,0.183739960193634,0.152114287018776
0.171076610684395,0.165587186813354,0.17562572658062,0.157331839203835,0.158271208405495,0.172107383608818
0.174441903829575,0.147005975246429,0.165019780397415,0.177440792322159,0.15664578974247,0.179445788264275
0.16412316262722,0.165850937366486,0.182910293340683,0.158134743571281,0.17640183866024,0.152578994631767
0.15837773680687,0.179649278521538,0.161056727170944,0.159808680415154,0.172601655125618,0.168505892157555
0.169536620378494,0.168417751789093,0.160632148385048,0.167832136154175,0.16181455552578,0.17176678776741
0.154413998126984,0.156618714332581,0.201346933841705,0.162869736552238,0.15817579627037,0.166574820876122
0.164599284529686,0.154677793383598,0.165266662836075,0.167792558670044,0.158907741308212,0.188755944371223
0.165948167443275,0.156392529606819,0.176158219575882,0.160754799842834,0.184042677283287,0.156703531742096
0.168586820363998,0.176151782274246,0.166125640273094,0.151989907026291,0.16260090470314,0.174544960260391
0.166768416762352,0.161149874329567,0.170449197292328,0.165252551436424,0.168488159775734,0.167891800403595
0.163456857204437,0.170138746500015,0.173161208629608,0.165720984339714,0.172674924135208,0.154847219586372
0.165953084826469,0.167638510465622,0.167174682021141,0.171270161867142,0.169996157288551,0.157967418432236
0.149925097823143,0.163027286529541,0.176980599761009,0.163425102829933,0.174732998013496,0.1719089448452
0.181186601519585,0.163935080170631,0.159510180354118,0.174531027674675,0.161911517381668,0.158925592899323
0.160018011927605,0.165568813681602,0.177030369639397,0.166918784379959,0.175034672021866,0.155429348349571
0.156621977686882,0.160072281956673,0.177605360746384,0.174147665500641,0.159255057573318,0.172297641634941
0.158831417560577,0.180946454405785,0.168641924858093,0.173868060112,0.153945133090019,0.163767009973526
0.167805388569832,0.158458083868027,0.193180367350578,0.152161717414856,0.167412787675858,0.160981670022011
0.17025999724865,0.167064905166626,0.167693004012108,0.157416313886642,0.156956315040588,0.180609419941902
0.150165989995003,0.172580495476723,0.147784844040871,0.178373157978058,0.194633662700653,0.156461894512177
0.161467462778091,0.169602662324905,0.170743182301521,0.184149742126465,0.151980489492416,0.162056475877762
0.174367353320122,0.156674474477768,0.165135562419891,0.174974918365479,0.162221550941467,0.166626080870628
0.173078507184982,0.15224277973175,0.174330905079842,0.16792468726635,0.167164400219917,0.165258720517159
0.175384864211082,0.156786113977432,0.180974304676056,0.154699832201004,0.165526270866394,0.166628628969193
0.183327347040176,0.172749996185303,0.15870027244091,0.16642764210701,0.173819318413734,0.144975408911705
0.165494963526726,0.181886658072472,0.166023194789886,0.175262585282326,0.161490738391876,0.149841919541359
0.154642134904861,0.157250389456749,0.182358548045158,0.167918518185616,0.157525151968002,0.180305257439613
0.163649171590805,0.189548835158348,0.180219560861588,0.148779258131981,0.161209106445312,0.156594052910805
0.161147594451904,0.174698859453201,0.160661533474922,0.162165209650993,0.169141978025436,0.172184884548187
0.166684284806252,0.162039995193481,0.171042129397392,0.17937944829464,0.17122346162796,0.149630710482597
0.181332245469093,0.154046013951302,0.17000949382782,0.154004663228989,0.173621118068695,0.166986465454102
0.173239678144455,0.171116128563881,0.17342346906662,0.153856381773949,0.165949374437332,0.162414968013763
0.173214182257652,0.160942107439041,0.196011960506439,0.151137083768845,0.16064889729023,0.158045828342438
0.176246583461761,0.168630316853523,0.14988411962986,0.167795300483704,0.179960787296295,0.15748293697834
0.161691904067993,0.170396655797958,0.166882127523422,0.159169420599937,0.161873489618301,0.179986417293549
0.165642082691193,0.155802488327026,0.165473014116287,0.167276993393898,0.159120753407478,0.186684682965279
0.183903202414513,0.182109475135803,0.162151858210564,0.153119504451752,0.186617463827133,0.132098525762558
0.165537998080254,0.177223861217499,0.16361266374588,0.162527188658714,0.168228566646576,0.162869647145271
0.163247346878052,0.154951393604279,0.178059607744217,0.168844699859619,0.161073952913284,0.173822969198227
0.179453611373901,0.17464879155159,0.154430523514748,0.162751287221909,0.159170269966125,0.169545516371727
0.164012640714645,0.162566050887108,0.174379989504814,0.165693461894989,0.15620094537735,0.17714686691761
0.195286586880684,0.156646534800529,0.169952839612961,0.155990049242973,0.158948987722397,0.163174986839294
0.168905556201935,0.163937821984291,0.152111411094666,0.158058792352676,0.165441781282425,0.191544607281685
0.164386779069901,0.169874608516693,0.161347210407257,0.161892309784889,0.176085472106934,0.166413649916649
0.167596474289894,0.15988701581955,0.163075506687164,0.180632382631302,0.165467917919159,0.163340777158737
0.17148457467556,0.182803243398666,0.171499878168106,0.158503264188766,0.146722137928009,0.168986916542053
0.165017396211624,0.173022851347923,0.16907873749733,0.164611861109734,0.167470529675484,0.160798713564873
0.164681687951088,0.168587848544121,0.163740590214729,0.17240808904171,0.165906101465225,0.164675697684288
0.173371553421021,0.147417694330215,0.178299099206924,0.177438408136368,0.166335120797157,0.157138139009476
0.165044412016869,0.164991036057472,0.16681295633316,0.184461563825607,0.173683330416679,0.14500667154789
0.163480147719383,0.172170981764793,0.172227680683136,0.161876544356346,0.154178991913795,0.176065668463707
0.163509994745255,0.160499349236488,0.157793864607811,0.166405513882637,0.17727966606617,0.174511611461639
0.161791428923607,0.167498782277107,0.159637480974197,0.187579929828644,0.167395830154419,0.156096532940865
0.175168544054031,0.171785786747932,0.152312755584717,0.162774309515953,0.168384805321693,0.169573754072189
0.184354782104492,0.166848599910736,0.165555581450462,0.155217528343201,0.163762480020523,0.164261072874069
0.183641970157623,0.16917359828949,0.153409749269485,0.157302156090736,0.181625112891197,0.154847368597984
0.16403803229332,0.15852364897728,0.166456773877144,0.179804354906082,0.161893218755722,0.16928394138813
0.16086283326149,0.16720187664032,0.15548700094223,0.181909814476967,0.172711610794067,0.161826893687248
0.180524736642838,0.15665328502655,0.174951300024986,0.1595199406147,0.162627205252647,0.165723532438278
0.166699573397636,0.170999377965927,0.175423502922058,0.16396452486515,0.153147757053375,0.169765278697014
0.160099118947983,0.160295814275742,0.174175545573235,0.168737038969994,0.162550196051598,0.17414228618145
0.169446244835854,0.155847012996674,0.153417766094208,0.186317980289459,0.162224009633064,0.17274697124958
0.18473544716835,0.150773301720619,0.166013807058334,0.158759370446205,0.176232218742371,0.163485869765282
0.159607157111168,0.167524352669716,0.160104230046272,0.174473807215691,0.1574736982584,0.180816724896431
0.159168675541878,0.163325667381287,0.170149058103561,0.160899803042412,0.171255767345428,0.175201058387756
0.16817906498909,0.157163709402084,0.160869002342224,0.165599092841148,0.170995578169823,0.177193507552147
0.170295879244804,0.176926106214523,0.163175284862518,0.154674991965294,0.17332150042057,0.161606311798096
0.175350651144981,0.157512441277504,0.171730354428291,0.182130888104439,0.160686701536179,0.152588978409767
0.160848587751389,0.159350618720055,0.170006468892097,0.170601218938828,0.168040663003922,0.171152412891388
0.154303520917892,0.154535412788391,0.140767768025398,0.191169112920761,0.19088077545166,0.168343424797058
0.163222715258598,0.166839018464088,0.162132740020752,0.188198387622833,0.148039430379868,0.171567693352699
0.166976749897003,0.171389356255531,0.144479110836983,0.175828963518143,0.169258177280426,0.172067672014236
0.175732135772705,0.171893104910851,0.172539308667183,0.147376537322998,0.174069166183472,0.158389776945114
0.155923098325729,0.16725942492485,0.160052463412285,0.162545666098595,0.182659849524498,0.171559482812881
0.180052727460861,0.162044256925583,0.171160697937012,0.178543210029602,0.158628508448601,0.149570614099503
0.167705819010735,0.159462153911591,0.177735790610313,0.174053564667702,0.164511859416962,0.156530812382698
0.175995483994484,0.139946117997169,0.178968995809555,0.184363692998886,0.153766095638275,0.16695961356163
0.157076075673103,0.175022035837173,0.153168886899948,0.171179950237274,0.167299121618271,0.17625392973423
0.166283339262009,0.169387817382812,0.15404711663723,0.184422701597214,0.175020694732666,0.150838270783424
